1.0333579262638094e-5,2.6830516601189526e-5,9.993316237907655e-6,6.891449393458299e-6,9.66662213147136e-6,2.0714263112183804e-6,9.943071236444547e-6,6.36175489684598e-6,9.918076469470122e-6,3.422893453015192e-6,9.881528158722292e-6,1.6193644824249067e-6,9.985296693426338e-6,9.403699518504609e-7,9.928859112059076e-6,8.971283526033607e-7,9.609780767478482e-6,6.428071833204875e-7,7.89818080164833e-7,9.441533125259022e-6,8.165758880740507e-6,2.546781381156419e-6,7.530100963601931e-7,9.343102619984012e-6,7.211917706905753e-6,2.8484148466426773e-6,6.703672977735213e-6,3.6361242723674744e-6,5.948800790406655e-6,4.1118984481235896e-6,7.37722128996371e-6,2.6590122601468762e-6,7.5148553702356746e-6,2.491433169597408e-6,6.2238996117161894e-6,3.8592753788572675e-6,2.971931675849959e-6,7.067957958972945e-6,4.5978484651748295e-6,5.712812359160677e-6,4.677940164078313e-6,5.3965386304585545e-6,4.850215279562376e-6,5.181204852273753e-6,4.32540757043742e-6,5.695178741676428e-6,8.779158590451594e-6,1.2409784965301035e-6,7.385032537613226e-6,2.6507240440088962e-6,7.669188403384808e-6,2.37774169403868e-6,9.659333731010168e-6,6.660467410104672e-7,1.0195346680536075e-5,2.658719910758492e-5,9.786394034004145e-6,3.5360271934858373e-6,9.990874956360083e-6,5.336168467041123e-6,9.917200334088211e-6,8.394402172337332e-7,9.597437729007412e-6,6.207054785514173e-7,8.171041873842415e-6,2.547527852112565e-6,8.27778459341734e-6,3.52120243933291e-6,6.756322839597555e-6,3.58114115958115e-6,6.368473337852536e-6,3.63805662646305e-6,7.4322454473070486e-6,2.600984934620551e-6,5.612785647903138e-6,4.391446107544419e-6,8.822462056903704e-6,1.2026289452876465e-6,7.922346308677171e-6,2.384323006859745e-6,1.0000001001754517e-5,1.1220238555934175e-5,1.0007786037574632e-5,1.092066283312899e-5,1.0010235946429587e-5,1.0269783466291801e-5,1.0064451220083548e-5,1.0978990481161696e-5,1.0061793110397126e-5,1.084662833036176e-5,1.0080691001465701e-5,1.1103290931866846e-5,1.0067652072538521e-5,1.0814860442920285e-5,1.0052102688436077e-5,1.060035476554322e-5,1.0023272522374161e-5,1.0282895272594163e-5,1.003411987353827e-5,1.0447988952580707e-5
1.0362420298488114e-5,2.7509649236222346e-5,9.992494597373804e-6,6.922513102207245e-6,9.666657983256356e-6,2.1217207319882616e-6,9.944614857943604e-6,6.64848315375667e-6,9.91042078182215e-6,3.527504130887292e-6,9.895294986924443e-6,1.6511685788812085e-6,9.982478921516528e-6,8.840947841457519e-7,9.912164513106853e-6,8.788971513704422e-7,9.603471327174451e-6,6.355134977578008e-7,8.286165582683514e-7,9.405791022279219e-6,8.22493914498905e-6,2.5065023430084968e-6,7.601681861541999e-7,9.33269429074713e-6,7.213436937544693e-6,2.849054482956337e-6,6.7100568094453045e-6,3.6207686142977914e-6,6.024683676056583e-6,4.042977110592471e-6,7.436728728476443e-6,2.6025433394436e-6,7.647916609240181e-6,2.3587239127469974e-6,6.152309107018652e-6,3.923167106480863e-6,3.200288286024877e-6,6.842395884821018e-6,4.578080692810887e-6,5.741876563625408e-6,4.675146188143593e-6,5.397466274203566e-6,5.005800157726165e-6,5.038498791448802e-6,4.38062760594231e-6,5.642694333087966e-6,8.762530965437393e-6,1.2583450315365588e-6,7.332174184766364e-6,2.7064568322248775e-6,7.648742375073753e-6,2.4046685595207e-6,9.621960253378076e-6,6.953574554192445e-7,1.0214126874850338e-5,2.711065593775556e-5,9.769070941806624e-6,3.5676370901697874e-6,9.990971496941362e-6,5.479324151768953e-6,9.92284890409223e-6,8.48294263462215e-7,9.602011209233368e-6,5.967200548045223e-7,8.174819352357778e-6,2.566485373291126e-6,8.274584634034056e-6,3.537477657282678e-6,6.660124560838148e-6,3.673734494410688e-6,6.476286760900423e-6,3.5276001871498565e-6,7.421709240006539e-6,2.6073810596815683e-6,5.62919311343183e-6,4.379421950712067e-6,8.782429805259408e-6,1.244226402069577e-6,7.95498955302479e-6,2.3408889213529013e-6,1.00000083422775e-5,1.1401536553932386e-5,1.0009213874440819e-5,1.0892729665967743e-5,1.0006523093931273e-5,1.0172738391536806e-5,1.0061691522163016e-5,1.0969501490810277e-5,1.0068867372179065e-5,1.0854200164553467e-5,1.0080507636656069e-5,1.1120576120072032e-5,1.0059281926035983e-5,1.0766595496423658e-5,1.0049765663430405e-5,1.0549318558220054e-5,1.0030400168041956e-5,1.0356566077868485e-5,1.0039883687652733e-5,1.0488187977945521e-5
1.0337126740084347e-5,2.639162322072476e-5,9.991525483212829e-6,6.677296007642641e-6,9.649810738433228e-6,2.058720747539144e-6,9.934924808038282e-6,6.226229556801947e-6,9.907344317623767e-6,3.3209258653273168e-6,9.878221754804116e-6,1.5336859010100319e-6,9.98303953441211e-6,8.434617509222493e-7,9.916601558603386e-6,8.911637863529761e-7,9.605039996238855e-6,6.34057021096443e-7,7.527905698990764e-7,9.459897984015914e-6,8.190601996110082e-6,2.507833365748881e-6,7.290830691602425e-7,9.37622357770235e-6,7.290945905561167e-6,2.7663328963385273e-6,6.7325121860596085e-6,3.613970244557513e-6,5.958973155371714e-6,4.104167402124536e-6,7.454864030640303e-6,2.585657959740159e-6,7.639416056012299e-6,2.3707817677928244e-6,6.229348779107324e-6,3.852514185386601e-6,3.49633087402542e-6,6.5524726370972446e-6,4.5627723401544656e-6,5.736249169128166e-6,4.633377854430977e-6,5.436962285364344e-6,4.6905854417005365e-6,5.340652761507021e-6,4.256506938435928e-6,5.7585000487537265e-6,8.787805530075315e-6,1.2365841540864353e-6,7.418122125861579e-6,2.6269304222289647e-6,7.713925851725297e-6,2.337028956851648e-6,9.58811381170336e-6,7.425217120694324e-7,1.01901113632373e-5,2.61298373378063e-5,9.776307760898556e-6,3.4873147919117992e-6,9.99294564168376e-6,5.159959877610289e-6,9.90987820879609e-6,8.69934825210274e-7,9.591104099166994e-6,6.321262472952072e-7,8.210449790226435e-6,2.524831917361179e-6,8.271885882917556e-6,3.5123135573476437e-6,6.714873493018784e-6,3.635144606393283e-6,6.536249685671337e-6,3.466529767010213e-6,7.3736319429991915e-6,2.656178634398422e-6,5.157851442893794e-6,4.8476253884888e-6,8.787690501240515e-6,1.2352106697370558e-6,7.994409187262685e-6,2.335955909892498e-6,1.0000002431572089e-5,1.1196252092965051e-5,1.0008702952175543e-5,1.0991957247935388e-5,1.0007535604937984e-5,1.0198597245572347e-5,1.0059039361078175e-5,1.0963385401690906e-5,1.0067433409781717e-5,1.082942282905033e-5,1.0080664777193007e-5,1.1113936674971015e-5,1.0056067187901305e-5,1.0717949785008645e-5,1.0040104415965217e-5,1.0487187496157058e-5,1.0020551167785053e-5,1.0252946222209574e-5,1.0032517169706943e-5,1.04292124282703e-5
1.035709967386208e-5,2.7411326576698385e-5,9.992094329925525e-6,6.891935695537681e-6,9.668626773071245e-6,2.0696484715805503e-6,9.945726557385516e-6,6.538486061593347e-6,9.914264026420454e-6,3.4426284766706102e-6,9.889387031442676e-6,1.6200033818803809e-6,9.987127143053792e-6,9.289212605064784e-7,9.92116740029822e-6,8.770390915832609e-7,9.593887273197136e-6,6.516676967059168e-7,8.088475822883131e-7,9.415890731202383e-6,8.14475409377565e-6,2.558269381913248e-6,7.346617205259461e-7,9.356189075726575e-6,7.187415579546933e-6,2.8686112904939545e-6,6.724519800161475e-6,3.6011940462106653e-6,6.03304891386001e-6,4.031110695633565e-6,7.388651851760896e-6,2.6448001584897426e-6,7.788905332401178e-6,2.220666280220074e-6,6.134964761585451e-6,3.943570291894998e-6,3.3813301586974715e-6,6.664489274514499e-6,4.50582642866508e-6,5.8201673775466305e-6,4.51164308431809e-6,5.5626119724398495e-6,4.905538951611267e-6,5.125932010603953e-6,3.9412333405524085e-6,6.076928160895362e-6,8.799226995267775e-6,1.217868404798475e-6,7.441078952973457e-6,2.5964222487764095e-6,7.700144786920028e-6,2.3499080197451155e-6,9.655216660190146e-6,6.599682300411622e-7,1.020138832025478e-5,2.7144513324796057e-5,9.777676788153064e-6,3.5849118475821806e-6,9.992377179709075e-6,5.354257046794376e-6,9.924891440122388e-6,8.208511621652899e-7,9.596030714922443e-6,6.206244538364449e-7,8.178677401309112e-6,2.5620152210249284e-6,8.223013803517209e-6,3.546759217623868e-6,6.6717452931354735e-6,3.6568002166734105e-6,6.391774659969566e-6,3.6109836623882037e-6,7.390630967966811e-6,2.649442179320041e-6,5.43316056082185e-6,4.570108622267121e-6,8.764407598134107e-6,1.2505885667141322e-6,7.956852582496283e-6,2.3623458450989042e-6,1.0000011552311156e-5,1.1235665482407226e-5,1.0007910965987727e-5,1.0861860573952126e-5,1.0005329567633217e-5,1.013960279668059e-5,1.0064717883595721e-5,1.0977648761721355e-5,1.0074114113270654e-5,1.0883797320016026e-5,1.0079855136488333e-5,1.1128369692919738e-5,1.0059526456609528e-5,1.0736687792055265e-5,1.0050414956918777e-5,1.0559545548902103e-5,1.0025127851044059e-5,1.0310054655971206e-5,1.0031240265722871e-5,1.041631035522745e-5
1.0384952123099934e-5,2.8179721784993274e-5,9.994359507245721e-6,7.024561248261808e-6,9.68362620240556e-6,2.14307697416005e-6,9.940830696223148e-6,6.37530454804921e-6,9.911497023068734e-6,3.5246711062383393e-6,9.881738628437096e-6,1.6009545891707637e-6,9.983140480788525e-6,9.969859136144123e-7,9.925019513658597e-6,8.869114149772621e-7,9.607326380855427e-6,6.489316943110104e-7,8.061783539477703e-7,9.407018803940093e-6,8.19673142796969e-6,2.55898487481195e-6,7.624157216718354e-7,9.341317092961357e-6,7.184094798907491e-6,2.8773468809159647e-6,6.662655344742459e-6,3.6522497178984447e-6,5.914959466152344e-6,4.143706291419196e-6,7.267589366660093e-6,2.7652452528277393e-6,7.529863456002051e-6,2.4769437964535607e-6,6.174168116685855e-6,3.907395446983376e-6,3.335236484598038e-6,6.7073605413158275e-6,4.553583025962854e-6,5.752406465499377e-6,4.647197872353272e-6,5.422888251014058e-6,4.797528179689742e-6,5.229798411650104e-6,3.958568766262794e-6,6.0576125711543576e-6,8.740354630948121e-6,1.2859950205084635e-6,7.457939003711757e-6,2.5855301198991887e-6,7.651966670345689e-6,2.4000101212352487e-6,9.636594353501532e-6,7.225493644695007e-7,1.0238882031095232e-5,2.7986650825174856e-5,9.775613342946675e-6,3.6758790393327104e-6,9.99005599967959e-6,5.584085472716284e-6,9.929458440279985e-6,8.672689281556359e-7,9.593774348167772e-6,6.471354784299327e-7,8.180246672126447e-6,2.551151477576917e-6,8.299973448079092e-6,3.5636129524085905e-6,6.6599811256511665e-6,3.6717071946732603e-6,5.606120224643032e-6,4.396350796599071e-6,7.217308390467432e-6,2.8127649005526468e-6,5.547387068319662e-6,4.4618836337924e-6,8.764140529449767e-6,1.252440002138705e-6,7.98148632499973e-6,2.348619427123486e-6,1.000000819332203e-5,1.1278825819223886e-5,1.000842452797226e-5,1.0964171376233075e-5,1.0006531316129526e-5,1.0158873146188608e-5,1.0067258968894726e-5,1.100189425904716e-5,1.0084209636463225e-5,1.1021162359461597e-5,1.0067270799281941e-5,1.0923836220360472e-5,1.0067091715930337e-5,1.0800812180081943e-5,1.0035101377151345e-5,1.0414470141278866e-5,1.0026317696247744e-5,1.0326606251459467e-5,1.003340030989798e-5,1.0418982488632449e-5
1.0349382507926423e-5,2.674703982151487e-5,9.991875579482051e-6,6.788790137257572e-6,9.66348040207805e-6,2.0605386830921494e-6,9.938597061264011e-6,6.227180511101691e-6,9.907038601671654e-6,3.326687632891159e-6,9.88340260816975e-6,1.508093414942226e-6,9.986025243402394e-6,9.032252331290885e-7,9.917858788333947e-6,8.8796652903139e-7,9.583449494108944e-6,6.778420326681096e-7,8.278503801815509e-7,9.408133525697352e-6,8.231653958362475e-6,2.5012676793897222e-6,7.310198968748775e-7,9.36607421030672e-6,7.234933922296195e-6,2.8256894816533137e-6,6.728278540788167e-6,3.5985146271368942e-6,5.875938116274394e-6,4.191833042104974e-6,7.387491148007351e-6,2.6460834610153707e-6,7.570697650367948e-6,2.4395422759171823e-6,6.254301086058484e-6,3.8316702294517595e-6,3.407741040665266e-6,6.633469657464168e-6,4.563119203191334e-6,5.765968611081303e-6,4.679889154511084e-6,5.3989577699162905e-6,4.792156291477152e-6,5.240790615246726e-6,4.373187667052996e-6,5.651281199924639e-6,8.735489904587931e-6,1.2874359059442593e-6,7.418952771348923e-6,2.6236543629047644e-6,7.717268428489684e-6,2.339387763902865e-6,9.62192490009092e-6,7.106316922327323e-7,1.0195147014088127e-5,2.6337987834175738e-5,9.77172133141458e-6,3.4465607920205967e-6,9.990357560242137e-6,5.195893206386541e-6,9.90511010408324e-6,8.548824155201624e-7,9.6094935589391e-6,6.189251714046381e-7,8.204628097755623e-6,2.498642321899189e-6,8.267502652675773e-6,3.537636948269799e-6,6.7372226648868855e-6,3.590688774302545e-6,6.219040090140886e-6,3.7829955627963264e-6,7.395525276123627e-6,2.635682576000093e-6,4.683180114077772e-6,5.321123159329963e-6,8.747644234732582e-6,1.2742747020224453e-6,7.9928312063207e-6,2.334172662168871e-6,1.0000008490064948e-5,1.1144596417662589e-5,1.0007556334526745e-5,1.0929226416552968e-5,1.001228067738437e-5,1.0314401457316038e-5,1.0060826604849285e-5,1.101476362566232e-5,1.0072395056562522e-5,1.0930188342782932e-5,1.0087050063147818e-5,1.1213448525276327e-5,1.005418738475528e-5,1.0661582357993112e-5,1.005637452981731e-5,1.0652916501782555e-5,1.002690622770603e-5,1.0336267740776832e-5,1.0027665061004495e-5,1.0362278580119398e-5
1.0349927629226153e-5,2.7452636652154387e-5,9.993433820448107e-6,7.0085478324576525e-6,9.688941745910595e-6,2.123289858986686e-6,9.939558904032895e-6,6.385724045960625e-6,9.904660531342998e-6,3.414804139435232e-6,9.888082651859446e-6,1.56743145876238e-6,9.974059738760459e-6,9.24054345147071e-7,9.930993785116073e-6,8.885868850264114e-7,9.598941742389637e-6,6.689215404886714e-7,8.254641619533698e-7,9.386276608683105e-6,8.237910189681526e-6,2.4988186761556445e-6,7.6273173122727e-7,9.334564813435748e-6,7.233449312501425e-6,2.8134015016002227e-6,6.7366889132392065e-6,3.5904663905076586e-6,6.043178743439043e-6,4.019748745921076e-6,7.451308674249256e-6,2.582017460284776e-6,7.770951890946493e-6,2.2366158284362903e-6,6.2225063620457255e-6,3.866718491776558e-6,3.3740730593271565e-6,6.669622326952209e-6,4.634136148802185e-6,5.702051212780064e-6,4.786894879824673e-6,5.296205896299229e-6,4.868563914964001e-6,5.165228256256585e-6,3.893994206694506e-6,6.122599630242624e-6,8.847703680885505e-6,1.1796454419354046e-6,7.348065006694114e-6,2.6840375279897134e-6,7.625571879011805e-6,2.4225772196154537e-6,9.64232873206872e-6,6.787569205440919e-7,1.0193995107715773e-5,2.749634618686171e-5,9.77588603339213e-6,3.595049422113583e-6,9.991344928218093e-6,5.384031396200043e-6,9.934361189749623e-6,8.566719910449818e-7,9.574402957400717e-6,6.496407380407977e-7,8.181764264987922e-6,2.576503914469379e-6,8.300388559416388e-6,3.546067863049687e-6,6.669946431580589e-6,3.652498563906382e-6,5.963543110460653e-6,4.039573516000777e-6,7.510133134098578e-6,2.5307416811421305e-6,6.557158266727352e-6,3.4529158732597607e-6,8.878092047887247e-6,1.1474913280027324e-6,7.950151324261288e-6,2.360140255734086e-6,1.0000003538555161e-5,1.1319636265768404e-5,1.0009593489654508e-5,1.0938346384721454e-5,1.000761818434534e-5,1.0182739228049296e-5,1.0065085280985452e-5,1.1032564942543835e-5,1.006782254728994e-5,1.0832371877612255e-5,1.0083870316738692e-5,1.1204311383266388e-5,1.0057893427881575e-5,1.068349097907958e-5,1.0038561351361254e-5,1.043697813481412e-5,1.003749454670565e-5,1.0462844261567814e-5,1.0030235555071991e-5,1.0388565417539337e-5
1.030895130644404e-5,2.6035401642013367e-5,9.993068865377577e-6,6.80448104397648e-6,9.677598309557296e-6,2.0951367041544978e-6,9.934615789957703e-6,5.921493377645215e-6,9.905554817888263e-6,3.383331556576279e-6,9.856255922268392e-6,1.4772949438995047e-6,9.978311840399359e-6,8.292238063562084e-7,9.921511589111372e-6,9.038068356683568e-7,9.607713713456419e-6,6.413447465573023e-7,8.159506867900797e-7,9.41682752838247e-6,8.199840190243217e-6,2.565633763319117e-6,7.552722290982777e-7,9.344993463210318e-6,7.237103759077864e-6,2.8217318707780686e-6,6.7757861375740025e-6,3.5566110195659457e-6,5.975140255929626e-6,4.0930281917130975e-6,7.362667605098424e-6,2.67584289230524e-6,7.59418685000418e-6,2.411650315958915e-6,6.22430951030855e-6,3.873492436851433e-6,3.5032325820960756e-6,6.549011401845762e-6,4.756871021123435e-6,5.548159960242327e-6,4.78281782675313e-6,5.298475574989528e-6,4.986237166184207e-6,5.043572670445968e-6,4.221394962292736e-6,5.789907748193429e-6,8.818093553782687e-6,1.2043163937798068e-6,7.411857630676105e-6,2.63234582894649e-6,7.682267898069248e-6,2.3730445503515615e-6,9.61706692621752e-6,7.482173651429411e-7,1.0202106709393503e-5,2.5777173341672014e-5,9.788599080650927e-6,3.537406194867216e-6,9.992263370392335e-6,5.1235746662862e-6,9.926268240164047e-6,8.769418906606276e-7,9.589705264346995e-6,6.370268959542885e-7,8.214491117306372e-6,2.4780328196007323e-6,8.315724455376322e-6,3.5726008000792254e-6,6.761482713359094e-6,3.5566175293626698e-6,6.520290346591051e-6,3.4834048378595733e-6,7.331997162961634e-6,2.7005091344154855e-6,5.728460590040743e-6,4.276785200741956e-6,8.845039439626169e-6,1.1810976897278063e-6,8.013519801674796e-6,2.314288306094525e-6,1.0000025683370375e-5,1.1222057336511429e-5,1.000858947832244e-5,1.0996939986228885e-5,1.0012992121114826e-5,1.0348801165908068e-5,1.005925671374457e-5,1.1024329629933856e-5,1.0067259637259894e-5,1.08502027228273e-5,1.0079895714708223e-5,1.1160303467783918e-5,1.0054628540468491e-5,1.0684879036197288e-5,1.0050875884795491e-5,1.0588446469640583e-5,1.0023754732227714e-5,1.0289902277750928e-5,1.0031742352749259e-5,1.042566601552311e-5
1.0318353477533351e-5,2.6440601990980215e-5,9.992351188710503e-6,6.720606934546876e-6,9.677200064485858e-6,2.0358612740001484e-6,9.92932966006025e-6,6.112984251412022e-6,9.90839144525491e-6,3.364233033758316e-6,9.873365466092041e-6,1.5364434509650035e-6,9.98473999136969e-6,8.600373523521589e-7,9.923012173765849e-6,8.906870314680571e-7,9.596182557126797e-6,6.512250355861015e-7,7.822920539948747e-7,9.449325042115804e-6,8.207059899803475e-6,2.5366202251992954e-6,7.422483635779167e-7,9.359567062454384e-6,7.229170629565671e-6,2.8276590415297967e-6,6.734107191375949e-6,3.5936142251047085e-6,5.998006524064596e-6,4.059689267493938e-6,7.472414448952593e-6,2.5636726375985133e-6,7.700443952431553e-6,2.307666031845889e-6,6.187547446691423e-6,3.898877231326703e-6,2.8903926298710473e-6,7.142797238153398e-6,4.865000545165638e-6,5.48784700266688e-6,4.940701186187182e-6,5.13248031524029e-6,5.193316406556802e-6,4.84365014726195e-6,4.343876220918841e-6,5.671469959339669e-6,8.795586857305882e-6,1.225545164177988e-6,7.448530538955919e-6,2.5947258035857208e-6,7.697350223264017e-6,2.3486142925647207e-6,9.62663860098286e-6,7.067703439156416e-7,1.0184565285993004e-5,2.6235389404190302e-5,9.775726857560674e-6,3.4653259650237772e-6,9.990795686282044e-6,5.1939938821361286e-6,9.923806983567487e-6,8.496788245871263e-7,9.622420914303116e-6,6.256960003794649e-7,8.23388985879439e-6,2.4832769691469918e-6,8.251344123814977e-6,3.556874190770982e-6,6.696103518780495e-6,3.628683607098796e-6,6.356662128498276e-6,3.6475473327602184e-6,7.420006744906681e-6,2.617553340379941e-6,5.692873033268171e-6,4.314189665398641e-6,8.834021913587897e-6,1.1928127056711847e-6,7.999506548765079e-6,2.3301545927050382e-6,1.0000000913188906e-5,1.1385764514007179e-5,1.0009298763122738e-5,1.1065173464280222e-5,1.0003221559844607e-5,1.0084190429480633e-5,1.0063589114100543e-5,1.1019282172224853e-5,1.0066190131251629e-5,1.0855116888772236e-5,1.0078235555947753e-5,1.115281520379512e-5,1.0066449892449263e-5,1.0810403202844505e-5,1.0041235090752472e-5,1.0478627226579562e-5,1.0028980372321569e-5,1.0363682243737391e-5,1.0025539694497178e-5,1.033908666678987e-5
1.034145894666927e-5,2.6719161494930106e-5,9.991209883105141e-6,6.8544548248745876e-6,9.684517074453776e-6,2.1260715751730808e-6,9.93371848287094e-6,6.3384035935889945e-6,9.909259515468485e-6,3.456332984568538e-6,9.872904020206148e-6,1.548333906799281e-6,9.973685028491305e-6,9.349815046095844e-7,9.936344021164845e-6,8.872957719316665e-7,9.595889110346776e-6,6.471684236389301e-7,8.220256471612957e-7,9.405086266468052e-6,8.221970691820099e-6,2.5412899564502413e-6,7.740444979452887e-7,9.324927945304199e-6,7.173895926175819e-6,2.8880656356385725e-6,6.680061941457866e-6,3.6487733100141595e-6,5.994239293410014e-6,4.059478238254006e-6,7.382660325700544e-6,2.6509165464650135e-6,7.502228062862136e-6,2.50694457742531e-6,6.141935886535794e-6,3.940572171811465e-6,3.5656024175341665e-6,6.484226341856591e-6,4.685522667281406e-6,5.641960798321021e-6,4.770892237811159e-6,5.309544507268269e-6,4.706282792736507e-6,5.326703142115677e-6,4.370652770604002e-6,5.647221212905348e-6,8.893249543289748e-6,1.1324896700105445e-6,7.3489826050805424e-6,2.6891971959581032e-6,7.685364449522881e-6,2.3576592979303598e-6,9.657299528718532e-6,6.890677538224206e-7,1.0183599285736604e-5,2.662176531767392e-5,9.777979274350962e-6,3.6436454025955953e-6,9.989129196259428e-6,5.240250434787581e-6,9.936808107880877e-6,8.512071559430575e-7,9.592477486001839e-6,6.611894231661764e-7,8.215706951137647e-6,2.5469496833586414e-6,8.315840737432185e-6,3.5483388807056983e-6,6.7111706512669794e-6,3.6067524360583133e-6,5.843537677880146e-6,4.1581352140138e-6,7.371927139540402e-6,2.6650066591217652e-6,5.811643837136932e-6,4.194102719665635e-6,8.863212436327916e-6,1.1613305475350018e-6,8.007772212175895e-6,2.3344032245804127e-6,1.0000004711596177e-5,1.1247750427799505e-5,1.0007087247753523e-5,1.0881217409369338e-5,1.0009886068977392e-5,1.0253495299568657e-5,1.0071292835653557e-5,1.111255986637599e-5,1.0066589654326415e-5,1.0888366855423138e-5,1.0077956824393443e-5,1.1129036755415563e-5,1.005992782911896e-5,1.0752990825157896e-5,1.00513720365019e-5,1.0560349151025536e-5,1.002733179554632e-5,1.0323487153060353e-5,1.0025512308530247e-5,1.0324697263870346e-5
1.0349246648418244e-5,2.7486984045521708e-5,9.993176192350744e-6,6.9557472193304085e-6,9.661812680727082e-6,2.086566502458889e-6,9.93850509426919e-6,6.3157777661486574e-6,9.90985811222274e-6,3.4808618817170707e-6,9.871395491584185e-6,1.533536389598903e-6,9.977007535885256e-6,1.0475096282618225e-6,9.932895415229958e-6,8.977354437929364e-7,9.582598795937284e-6,6.695840072476066e-7,7.903709254147435e-7,9.422232944095261e-6,8.168023037438907e-6,2.566795524121268e-6,7.703624146525149e-7,9.324468245400735e-6,7.23601189870974e-6,2.811155433015745e-6,6.747045912363617e-6,3.5996957665455156e-6,6.140444242107818e-6,3.923961332183575e-6,7.4721854517223565e-6,2.563911178954416e-6,7.801216603507823e-6,2.2058609591341254e-6,6.124797757496296e-6,3.964424011492641e-6,3.32649156134021e-6,6.718237801352031e-6,4.7577479992241685e-6,5.571808349929125e-6,4.727872854020379e-6,5.348837765307709e-6,4.864504923156712e-6,5.166030504173685e-6,4.179885978126082e-6,5.836871102995941e-6,8.78896824486243e-6,1.2362830537638234e-6,7.403143580391486e-6,2.6359265369781763e-6,7.662042533433917e-6,2.3898215173263317e-6,9.62441563329381e-6,7.11405271195988e-7,1.02129898346626e-5,2.7300094781936978e-5,9.777572477373535e-6,3.6688067527122156e-6,9.992305265069773e-6,5.525849500171619e-6,9.936748313116841e-6,9.012008500116561e-7,9.579758998916659e-6,6.536373799275016e-7,8.192989744893467e-6,2.5654663541214408e-6,8.28451833296768e-6,3.582030918633913e-6,6.7139041825097405e-6,3.6117471203921046e-6,6.56670380561863e-6,3.4348991194473776e-6,7.464509888534733e-6,2.5708931192812594e-6,5.458094144830046e-6,4.545869094687634e-6,8.79399333616326e-6,1.2272637725468027e-6,7.948312296026156e-6,2.379452124147617e-6,1.0000003290853076e-5,1.1226400140623635e-5,1.0007720334088258e-5,1.0852881043423388e-5,1.0000721002009699e-5,1.0018286687557325e-5,1.006413071504303e-5,1.1015470372779665e-5,1.0075128727088309e-5,1.0916050977801667e-5,1.0082288666308102e-5,1.1140037039541283e-5,1.0050756375795291e-5,1.0616697589192296e-5,1.0045919087491268e-5,1.0495401903504487e-5,1.0021038265338795e-5,1.0260139271058648e-5,1.0039150332361732e-5,1.0509348122176875e-5
1.0356950634676154e-5,2.7314643371562578e-5,9.993292037562982e-6,7.01096250382845e-6,9.660937653800507e-6,2.1331402920213342e-6,9.945107169585949e-6,6.525024233699541e-6,9.916189532586563e-6,3.4794604616198637e-6,9.889815566522797e-6,1.594612586727666e-6,9.981641314497782e-6,9.15736782833377e-7,9.926222519270167e-6,9.033326755577622e-7,9.601346165842527e-6,6.455499191986643e-7,7.800748141087424e-7,9.433579323036643e-6,8.20060320896903e-6,2.524646116360755e-6,7.342587879441666e-7,9.368132797826205e-6,7.251144816126486e-6,2.8058704929114415e-6,6.716126790441329e-6,3.6180515376821893e-6,5.8246136119411904e-6,4.233696012876427e-6,7.289843229284988e-6,2.743095446201354e-6,7.416886418684871e-6,2.590271358410323e-6,6.143078289311779e-6,3.935899605129271e-6,3.1569619049131255e-6,6.891669126102194e-6,4.661702843812928e-6,5.676358411470162e-6,4.757435630186326e-6,5.327090628950451e-6,5.071098347954514e-6,4.963370363429575e-6,4.09656000124855e-6,5.91864934141268e-6,8.721564740059306e-6,1.2980137024618878e-6,7.43377034104867e-6,2.611198729924515e-6,7.735194598452865e-6,2.3192560903858944e-6,9.590481874245885e-6,7.57634838093546e-7,1.0214178765904045e-5,2.7361480025995974e-5,9.77755791087445e-6,3.6085233352449406e-6,9.990062151504977e-6,5.377994057315311e-6,9.919792819763695e-6,8.595610172220003e-7,9.569641918516532e-6,6.658627262508068e-7,8.214526290974991e-6,2.529264149750721e-6,8.257126314712983e-6,3.559894508090227e-6,6.665934375736238e-6,3.6575750825281974e-6,5.9823188519281586e-6,4.019524127656443e-6,7.290438331045997e-6,2.7425524970909956e-6,5.405270042320758e-6,4.600360243126586e-6,8.749900258208218e-6,1.2706809096647774e-6,7.934790170271557e-6,2.3845583241956972e-6,1.0000000112825245e-5,1.1214618973256566e-5,1.0007073810808474e-5,1.0840035738656319e-5,1.0012179613927181e-5,1.0311490075378487e-5,1.0064480546189526e-5,1.0979264004111547e-5,1.007452700493945e-5,1.0947295122473108e-5,1.0073230339560251e-5,1.1042125896021419e-5,1.0060761880288798e-5,1.0708805431234065e-5,1.004907624136422e-5,1.0567408039177664e-5,1.003032988283309e-5,1.0376796332196162e-5,1.003245253150596e-5,1.0388675101062677e-5
